[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.811 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Square Pants
[DEBUG] 2023-02-26 01:25:31.812 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.812 [main] TwoPhaseLoad - Processing attribute `password` : value = gary
[DEBUG] 2023-02-26 01:25:31.812 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.812 [main] TwoPhaseLoad - Processing attribute `patients` : value = NOT NULL COLLECTION
[DEBUG] 2023-02-26 01:25:31.812 [main] TwoPhaseLoad - Attribute (`patients`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.812 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.User#2]
[DEBUG] 2023-02-26 01:25:31.812 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 01:25:31.812 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.812 [main] SQL - select patients0_.userId as userId7_0_0_, patients0_.id as id1_0_0_, patients0_.id as id1_0_1_, patients0_.firstName as firstNam2_0_1_, patients0_.interviewDate as intervie3_0_1_, patients0_.lastName as lastName4_0_1_, patients0_.referralQuestion as referral5_0_1_, patients0_.reportStatus as reportSt6_0_1_, patients0_.userId as userId7_0_1_ from patient patients0_ where patients0_.userId=?
[DEBUG] 2023-02-26 01:25:31.814 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.814 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 01:25:31.815 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.815 [main] CollectionLoadContext - 1 collections were found in result set for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.815 [main] CollectionLoadContext - Collection fully initialized: [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.815 [main] CollectionLoadContext - 1 collections initialized for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.815 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 01:25:31.815 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2023-02-26 01:25:31.815 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.rvutracker.entity.Patient#3
[DEBUG] 2023-02-26 01:25:31.816 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 01:25:31.818 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2023-02-26 01:25:31.818 [main] TransactionImpl - begin
[DEBUG] 2023-02-26 01:25:31.819 [main] TransactionImpl - committing
[DEBUG] 2023-02-26 01:25:31.819 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2023-02-26 01:25:31.819 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2023-02-26 01:25:31.819 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 1 updates, 0 deletions to 1 objects
[DEBUG] 2023-02-26 01:25:31.819 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2023-02-26 01:25:31.819 [main] EntityPrinter - Listing entities:
[DEBUG] 2023-02-26 01:25:31.819 [main] EntityPrinter - com.rvutracker.entity.Patient{firstName=Grampy, lastName=Rabbit, interviewDate=2023-01-08, reportStatus=Signed, id=3, referralQuestion=Epilepsy, user=com.rvutracker.entity.User#2}
[DEBUG] 2023-02-26 01:25:31.819 [main] SQL - update patient set firstName=?, interviewDate=?, lastName=?, referralQuestion=?, reportStatus=?, userId=? where id=?
[DEBUG] 2023-02-26 01:25:31.821 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 01:25:31.822 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 01:25:31.822 [main] SQL - select patient0_.id as id1_0_0_, patient0_.firstName as firstNam2_0_0_, patient0_.interviewDate as intervie3_0_0_, patient0_.lastName as lastName4_0_0_, patient0_.referralQuestion as referral5_0_0_, patient0_.reportStatus as reportSt6_0_0_, patient0_.userId as userId7_0_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.firstName as firstNam3_1_1_, user1_.lastName as lastName4_1_1_, user1_.password as password5_1_1_ from patient patient0_ left outer join user user1_ on patient0_.userId=user1_.id where patient0_.id=?
[DEBUG] 2023-02-26 01:25:31.823 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 01:25:31.824 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 01:25:31.824 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#3]
[DEBUG] 2023-02-26 01:25:31.824 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Grampy
[DEBUG] 2023-02-26 01:25:31.824 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.824 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2023-01-08
[DEBUG] 2023-02-26 01:25:31.824 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.824 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Rabbit
[DEBUG] 2023-02-26 01:25:31.824 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = Epilepsy
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = Signed
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#3]
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.User#2]
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Processing attribute `email` : value = sponge@underthesea.com
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Spongebob
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Square Pants
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Processing attribute `password` : value = gary
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Processing attribute `patients` : value = NOT NULL COLLECTION
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Attribute (`patients`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.825 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.User#2]
[DEBUG] 2023-02-26 01:25:31.825 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 01:25:31.825 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.825 [main] SQL - select patients0_.userId as userId7_0_0_, patients0_.id as id1_0_0_, patients0_.id as id1_0_1_, patients0_.firstName as firstNam2_0_1_, patients0_.interviewDate as intervie3_0_1_, patients0_.lastName as lastName4_0_1_, patients0_.referralQuestion as referral5_0_1_, patients0_.reportStatus as reportSt6_0_1_, patients0_.userId as userId7_0_1_ from patient patients0_ where patients0_.userId=?
[DEBUG] 2023-02-26 01:25:31.827 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.827 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 01:25:31.828 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.828 [main] CollectionLoadContext - 1 collections were found in result set for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.828 [main] CollectionLoadContext - Collection fully initialized: [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.828 [main] CollectionLoadContext - 1 collections initialized for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.828 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 01:25:31.828 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2023-02-26 01:25:31.828 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.rvutracker.entity.Patient#3
[DEBUG] 2023-02-26 01:25:31.828 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 01:25:31.849 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.firstName as firstNam3_1_0_, user0_.lastName as lastName4_1_0_, user0_.password as password5_1_0_, patients1_.userId as userId7_0_1_, patients1_.id as id1_0_1_, patients1_.id as id1_0_2_, patients1_.firstName as firstNam2_0_2_, patients1_.interviewDate as intervie3_0_2_, patients1_.lastName as lastName4_0_2_, patients1_.referralQuestion as referral5_0_2_, patients1_.reportStatus as reportSt6_0_2_, patients1_.userId as userId7_0_2_ from user user0_ left outer join patient patients1_ on user0_.id=patients1_.userId where user0_.id=?
[DEBUG] 2023-02-26 01:25:31.851 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 01:25:31.852 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 01:25:31.852 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.852 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.User#2]
[DEBUG] 2023-02-26 01:25:31.852 [main] TwoPhaseLoad - Processing attribute `email` : value = sponge@underthesea.com
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Spongebob
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Square Pants
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Processing attribute `password` : value = gary
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Processing attribute `patients` : value = NOT NULL COLLECTION
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Attribute (`patients`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.User#2]
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#3]
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Grampy
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2023-01-08
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Rabbit
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = Memory complaints
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = Signed
[DEBUG] 2023-02-26 01:25:31.853 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.854 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2023-02-26 01:25:31.854 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.854 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#3]
[DEBUG] 2023-02-26 01:25:31.854 [main] CollectionLoadContext - 1 collections were found in result set for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.854 [main] CollectionLoadContext - Collection fully initialized: [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.854 [main] CollectionLoadContext - 1 collections initialized for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.854 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 01:25:31.854 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.rvutracker.entity.User#2
[DEBUG] 2023-02-26 01:25:31.854 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 01:25:31.856 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2023-02-26 01:25:31.856 [main] TransactionImpl - begin
[DEBUG] 2023-02-26 01:25:31.857 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2023-02-26 01:25:31.857 [main] SQL - insert into patient (firstName, interviewDate, lastName, referralQuestion, reportStatus, userId) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2023-02-26 01:25:31.859 [main] IdentifierGeneratorHelper - Natively generated identity: 75
[DEBUG] 2023-02-26 01:25:31.859 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 01:25:31.859 [main] TransactionImpl - committing
[DEBUG] 2023-02-26 01:25:31.859 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2023-02-26 01:25:31.859 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2023-02-26 01:25:31.859 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2023-02-26 01:25:31.859 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2023-02-26 01:25:31.859 [main] EntityPrinter - Listing entities:
[DEBUG] 2023-02-26 01:25:31.859 [main] EntityPrinter - com.rvutracker.entity.Patient{firstName=Suzy, lastName=Sheep, interviewDate=2023-01-30, reportStatus=Signed, id=75, referralQuestion=Learning difficulties, user=com.rvutracker.entity.User#2}
[DEBUG] 2023-02-26 01:25:31.860 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 01:25:31.861 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 01:25:31.861 [main] SQL - select patient0_.id as id1_0_0_, patient0_.firstName as firstNam2_0_0_, patient0_.interviewDate as intervie3_0_0_, patient0_.lastName as lastName4_0_0_, patient0_.referralQuestion as referral5_0_0_, patient0_.reportStatus as reportSt6_0_0_, patient0_.userId as userId7_0_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.firstName as firstNam3_1_1_, user1_.lastName as lastName4_1_1_, user1_.password as password5_1_1_ from patient patient0_ left outer join user user1_ on patient0_.userId=user1_.id where patient0_.id=?
[DEBUG] 2023-02-26 01:25:31.862 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 01:25:31.862 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 01:25:31.862 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#75]
[DEBUG] 2023-02-26 01:25:31.863 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Suzy
[DEBUG] 2023-02-26 01:25:31.863 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.863 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2023-01-30
[DEBUG] 2023-02-26 01:25:31.863 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.863 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Sheep
[DEBUG] 2023-02-26 01:25:31.863 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.863 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = Learning difficulties
